0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5046933889389038,0.5976406335830688,2.281954039062839e-07,0.4771307408809662,0.5670856237411499,5.688559031113982e-05,0.46537768840789795,0.5259004235267639,-0.003998900298029184,0.46944162249565125,0.4915960431098938,-0.009372057393193245,0.4780033826828003,0.46996408700942993,-0.01540670357644558,0.4671623110771179,0.5056975483894348,-0.012141818180680275,0.455635130405426,0.44972142577171326,-0.02345593459904194,0.4499564468860626,0.4141811728477478,-0.03005821257829666,0.445947527885437,0.38632044196128845,-0.03375060856342316,0.4813576936721802,0.4999184310436249,-0.019534824416041374,0.47226181626319885,0.43526846170425415,-0.03002854436635971,0.46636709570884705,0.39273208379745483,-0.03672143816947937,0.46231895685195923,0.36075204610824585,-0.040453966706991196,0.5009981393814087,0.4991306662559509,-0.026652822270989418,0.4934602677822113,0.43644046783447266,-0.036367159336805344,0.48908987641334534,0.3965354859828949,-0.04249357432126999,0.4864737391471863,0.36718320846557617,-0.04561038687825203,0.5241968035697937,0.5019397139549255,-0.03356363996863365,0.5246638059616089,0.4518340528011322,-0.041212353855371475,0.5252971053123474,0.4199410080909729,-0.04397916793823242,0.5271393060684204,0.39312121272087097,-0.0449485145509243
0.5029230713844299,0.5992476344108582,2.3453179665011703e-07,0.47524964809417725,0.5682679414749146,-0.0012396161910146475,0.4630848467350006,0.5259682536125183,-0.006253361236304045,0.4670156240463257,0.49008238315582275,-0.01236290019005537,0.4763093888759613,0.46779438853263855,-0.01900041289627552,0.4658852517604828,0.5079379081726074,-0.014788358472287655,0.45272213220596313,0.45126914978027344,-0.026931241154670715,0.4465707242488861,0.4159294664859772,-0.03385552763938904,0.44198620319366455,0.3878664970397949,-0.03760493919253349,0.480886310338974,0.5022828578948975,-0.021868737414479256,0.47110283374786377,0.4356827735900879,-0.03278456628322601,0.46439579129219055,0.39218029379844666,-0.039340194314718246,0.4595981240272522,0.3599945604801178,-0.042900316417217255,0.5015745162963867,0.5018148422241211,-0.02871514856815338,0.49445807933807373,0.43871235847473145,-0.03825469687581062,0.48948147892951965,0.39853185415267944,-0.04399140551686287,0.4860769212245941,0.3691488206386566,-0.04688064008951187,0.5255555510520935,0.5048415064811707,-0.03550365939736366,0.5250294804573059,0.45519399642944336,-0.04267635941505432,0.5238392949104309,0.4231584668159485,-0.045068807899951935,0.523766279220581,0.3963280916213989,-0.045815661549568176
0.5035255551338196,0.5991321802139282,2.2284447709353117e-07,0.47623276710510254,0.5671759843826294,-0.001543812220916152,0.46389859914779663,0.5244870781898499,-0.0068531334400177,0.46700602769851685,0.48753535747528076,-0.013147169724106789,0.475877046585083,0.4645178020000458,-0.019958073273301125,0.4661966562271118,0.5090598464012146,-0.016151798889040947,0.45315098762512207,0.4522239565849304,-0.028881080448627472,0.44679999351501465,0.4167741537094116,-0.035985853523015976,0.44186604022979736,0.38854214549064636,-0.03979937732219696,0.4814053773880005,0.5033579468727112,-0.02308991551399231,0.4713044762611389,0.43629008531570435,-0.03452899307012558,0.4645097851753235,0.39259466528892517,-0.04109214246273041,0.45953354239463806,0.360212117433548,-0.04468409717082977,0.5023199915885925,0.5025389790534973,-0.029775060713291168,0.4948281943798065,0.4390518069267273,-0.03984265774488449,0.4896344542503357,0.39856505393981934,-0.04561559483408928,0.48586735129356384,0.3690480589866638,-0.048467058688402176,0.5266333818435669,0.5049377679824829,-0.03637680411338806,0.5257940292358398,0.4544055461883545,-0.043942175805568695,0.5244764089584351,0.42198964953422546,-0.04653473570942879,0.5242257714271545,0.39500105381011963,-0.04743775352835655
0.5053490400314331,0.6019662022590637,2.1794460280943895e-07,0.47621357440948486,0.5710323452949524,-0.0019638193771243095,0.4636821448802948,0.5276679992675781,-0.007492963690310717,0.4690074324607849,0.49133068323135376,-0.014003101736307144,0.48011910915374756,0.4699830412864685,-0.021205859258770943,0.46547433733940125,0.5103903412818909,-0.016902048140764236,0.4515746235847473,0.45358532667160034,-0.02983587421476841,0.4446796476840973,0.417955607175827,-0.037277184426784515,0.4396599531173706,0.3891283869743347,-0.041486795991659164,0.48179909586906433,0.5045955181121826,-0.024051707237958908,0.4712449610233307,0.43809881806373596,-0.036107003688812256,0.46372732520103455,0.394664466381073,-0.04314856976270676,0.45816078782081604,0.3623034954071045,-0.046973928809165955,0.5032995939254761,0.5047269463539124,-0.030946020036935806,0.49585995078086853,0.4408637583255768,-0.041422273963689804,0.489749014377594,0.4003148376941681,-0.047666314989328384,0.4848683774471283,0.370832622051239,-0.050708916038274765,0.527864933013916,0.5085294246673584,-0.03778896480798721,0.5258065462112427,0.4575366973876953,-0.04589427635073662,0.5219826698303223,0.4250190854072571,-0.04890163615345955,0.519341230392456,0.39825350046157837,-0.04993456229567528
0.5118274688720703,0.6024249196052551,2.2320266168662783e-07,0.48002251982688904,0.5735130310058594,-0.0010903694201260805,0.4649769961833954,0.5293753147125244,-0.0060703447088599205,0.46837493777275085,0.49082648754119873,-0.012147531844675541,0.4787540137767792,0.4674886167049408,-0.01888192445039749,0.46517059206962585,0.5136713981628418,-0.016534145921468735,0.4517977833747864,0.45463624596595764,-0.02934117242693901,0.44570398330688477,0.4179351329803467,-0.036373723298311234,0.4411051869392395,0.38887861371040344,-0.04014717414975166,0.4821398854255676,0.5073702931404114,-0.023870036005973816,0.4709775149822235,0.4390968680381775,-0.03564164787530899,0.46334001421928406,0.3950135409832001,-0.042234256863594055,0.45758873224258423,0.36219239234924316,-0.045711155980825424,0.5043904185295105,0.5063374638557434,-0.03084295243024826,0.496359646320343,0.4413814842700958,-0.04091136157512665,0.48969757556915283,0.40090954303741455,-0.04677154868841171,0.48440128564834595,0.3714302182197571,-0.04957576096057892,0.5297813415527344,0.5087171196937561,-0.03767424449324608,0.5265730619430542,0.45715975761413574,-0.045449383556842804,0.5217588543891907,0.42479056119918823,-0.048170290887355804,0.5183607935905457,0.39804932475090027,-0.04898039624094963
0.5082014799118042,0.6045827269554138,2.426983769510116e-07,0.4782598912715912,0.5730355978012085,-4.797479778062552e-05,0.46376216411590576,0.5267890095710754,-0.004522708244621754,0.46640294790267944,0.48678040504455566,-0.010063404217362404,0.47529953718185425,0.46130773425102234,-0.016382403671741486,0.465278685092926,0.5126964449882507,-0.01687111146748066,0.4516727030277252,0.452772855758667,-0.02919614687561989,0.4452880024909973,0.4166174530982971,-0.03543225675821304,0.44056689739227295,0.38823211193084717,-0.038568299263715744,0.4819212555885315,0.5080949664115906,-0.024305978789925575,0.47074395418167114,0.4399564266204834,-0.035965900868177414,0.4628533720970154,0.3957963287830353,-0.04234517365694046,0.45719656348228455,0.36253803968429565,-0.0457039475440979,0.5038019418716431,0.5076931118965149,-0.031174220144748688,0.49596166610717773,0.4425934851169586,-0.04131642356514931,0.49034616351127625,0.4011729061603546,-0.047343909740448,0.48609909415245056,0.3701981008052826,-0.05032213777303696,0.528688371181488,0.5103834271430969,-0.03769552707672119,0.5257933735847473,0.4581647515296936,-0.045529093593358994,0.521491289138794,0.42541250586509705,-0.048450030386447906,0.5184697508811951,0.3975552022457123,-0.04948161914944649
0.5109921097755432,0.6046623587608337,2.3194088782929612e-07,0.4802868962287903,0.5746197700500488,-4.013569559901953e-05,0.46484771370887756,0.5290762186050415,-0.004355193115770817,0.46690845489501953,0.489370733499527,-0.009918083436787128,0.4759407639503479,0.4639822542667389,-0.016132894903421402,0.46561551094055176,0.5134082436561584,-0.015324264764785767,0.45242148637771606,0.45362892746925354,-0.02756597474217415,0.4464092254638672,0.4171002209186554,-0.03400670737028122,0.4419553577899933,0.38844814896583557,-0.03736259043216705,0.4817582368850708,0.5083478689193726,-0.023042874410748482,0.47054314613342285,0.4397139549255371,-0.034626249223947525,0.4626897871494293,0.3949583172798157,-0.04112986847758293,0.4569739103317261,0.3613858222961426,-0.04456406831741333,0.5037074089050293,0.5079375505447388,-0.030350469052791595,0.4963119924068451,0.4424724280834198,-0.04056954011321068,0.49045848846435547,0.400859534740448,-0.046694397926330566,0.4859178960323334,0.36995041370391846,-0.049683328717947006,0.5292239189147949,0.510571300983429,-0.037362806499004364,0.5264356136322021,0.45847654342651367,-0.04541761800646782,0.5218645334243774,0.42572319507598877,-0.048424579203128815,0.5185050964355469,0.3979864716529846,-0.0494563989341259
0.510537326335907,0.6081858277320862,2.4058607550614397e-07,0.48033249378204346,0.5780798196792603,-0.0006221298826858401,0.46519434452056885,0.5323838591575623,-0.005291009321808815,0.4678631126880646,0.49292710423469543,-0.01110296230763197,0.4775800108909607,0.4679613411426544,-0.017643650993704796,0.46603986620903015,0.5159316658973694,-0.015744606032967567,0.4530595541000366,0.4545150697231293,-0.027936363592743874,0.4466220736503601,0.4179236590862274,-0.0344623439013958,0.44169673323631287,0.38957446813583374,-0.03788408637046814,0.4824359118938446,0.5103002786636353,-0.023069189861416817,0.47136619687080383,0.4410277307033539,-0.03445471450686455,0.4633629024028778,0.39660441875457764,-0.04121207073330879,0.45757532119750977,0.3634658753871918,-0.04491522163152695,0.5044596195220947,0.5091167688369751,-0.029991425573825836,0.49634799361228943,0.44304072856903076,-0.039903316646814346,0.49058741331100464,0.4011346399784088,-0.04632451385259628,0.486270010471344,0.37009644508361816,-0.049669113010168076,0.529790461063385,0.5113663673400879,-0.03666311129927635,0.5265389680862427,0.4586091637611389,-0.04455091431736946,0.521953821182251,0.42550477385520935,-0.04771013930439949,0.518505334854126,0.3975962996482849,-0.04893576353788376
0.5105114579200745,0.6096076369285583,2.3694333606272266e-07,0.48121827840805054,0.5772294402122498,-0.0003877747803926468,0.46622827649116516,0.5301114916801453,-0.004612884018570185,0.46801820397377014,0.4892578125,-0.010092449374496937,0.4770764112472534,0.4627794027328491,-0.016122251749038696,0.46630239486694336,0.5168169736862183,-0.014382137916982174,0.4527865946292877,0.45599400997161865,-0.026537097990512848,0.4465007781982422,0.41884708404541016,-0.03301096335053444,0.441817045211792,0.3898589611053467,-0.03636818751692772,0.48215150833129883,0.511375367641449,-0.021817531436681747,0.4706321656703949,0.44191792607307434,-0.033138878643512726,0.46264904737472534,0.396742582321167,-0.039746109396219254,0.457023024559021,0.3627871870994568,-0.04328606277704239,0.5039193630218506,0.5103631615638733,-0.028970705345273018,0.4955689013004303,0.4437676966190338,-0.03898129239678383,0.489582896232605,0.4011930823326111,-0.04532967135310173,0.48509058356285095,0.3695560693740845,-0.04852651432156563,0.5294198393821716,0.5122740864753723,-0.0358971543610096,0.5264572501182556,0.45986711978912354,-0.04372411221265793,0.5221295356750488,0.4264863133430481,-0.04689129814505577,0.518944501876831,0.3982726037502289,-0.04811674728989601
0.510749876499176,0.6085453033447266,2.3426430573181278e-07,0.48090896010398865,0.5764968991279602,3.258534343331121e-05,0.46555429697036743,0.5293248295783997,-0.003972515929490328,0.4670502543449402,0.48842760920524597,-0.009274233132600784,0.47569015622138977,0.4617501497268677,-0.015191758051514626,0.46603965759277344,0.5148031115531921,-0.014134681783616543,0.4521437883377075,0.45471620559692383,-0.026077786460518837,0.4457952678203583,0.4182576537132263,-0.032379698008298874,0.44110071659088135,0.3895767033100128,-0.03566495329141617,0.4819633662700653,0.5097493529319763,-0.021794486790895462,0.47038912773132324,0.44060420989990234,-0.03302653133869171,0.4624658226966858,0.39586973190307617,-0.03956350311636925,0.45691660046577454,0.36233413219451904,-0.0431055948138237,0.5036956667900085,0.5093730688095093,-0.02914518304169178,0.4957337975502014,0.4431580901145935,-0.039202649146318436,0.48987048864364624,0.4008907675743103,-0.045633696019649506,0.485409140586853,0.3694244623184204,-0.0489177443087101,0.5290378332138062,0.51214998960495,-0.0362020768225193,0.5261683464050293,0.4596039056777954,-0.04415510967373848,0.5219892859458923,0.42630207538604736,-0.0473911389708519,0.5190004706382751,0.3981456160545349,-0.04868767410516739
0.5106458067893982,0.6083946228027344,2.329367134734639e-07,0.48047947883605957,0.577010989189148,0.0002419954544166103,0.46476396918296814,0.5313141345977783,-0.003629737999290228,0.4660996198654175,0.4912759065628052,-0.008867786265909672,0.47483551502227783,0.4653189778327942,-0.014694840647280216,0.4653010964393616,0.5158032774925232,-0.013719761744141579,0.4514857530593872,0.4549723267555237,-0.025517767295241356,0.4451536536216736,0.41848912835121155,-0.031690653413534164,0.4403488337993622,0.3902432918548584,-0.034806810319423676,0.48124831914901733,0.5101059079170227,-0.02125444822013378,0.4696007966995239,0.440375417470932,-0.03233400732278824,0.46140867471694946,0.3960050940513611,-0.03859463706612587,0.4556189477443695,0.3634585738182068,-0.04181868955492973,0.503044843673706,0.5090288519859314,-0.028471574187278748,0.4949880838394165,0.4424456059932709,-0.038278982043266296,0.48886799812316895,0.4005776643753052,-0.04440631344914436,0.48422423005104065,0.37006664276123047,-0.04738852381706238,0.5285206437110901,0.5111257433891296,-0.03540031611919403,0.5258615612983704,0.45832914113998413,-0.043043117970228195,0.5213730931282043,0.42522913217544556,-0.04603537172079086,0.5180478692054749,0.3976479470729828,-0.04707815498113632
0.5112966299057007,0.6084715127944946,2.2965386392570508e-07,0.48104751110076904,0.5772518515586853,0.0005224212072789669,0.4652631878852844,0.5323283672332764,-0.0033650610130280256,0.46712204813957214,0.49317091703414917,-0.00872738379985094,0.4767637848854065,0.4679439067840576,-0.01473128329962492,0.46520406007766724,0.5168376564979553,-0.013185793533921242,0.45206090807914734,0.45543721318244934,-0.024803660809993744,0.44571954011917114,0.4190789461135864,-0.030968913808465004,0.44059276580810547,0.3911901116371155,-0.03413790836930275,0.4812365770339966,0.5105583071708679,-0.02088935486972332,0.46993041038513184,0.4407678246498108,-0.03162997588515282,0.4620296359062195,0.3966945707798004,-0.03790146857500076,0.45622578263282776,0.36432430148124695,-0.041218459606170654,0.5031785368919373,0.508788526058197,-0.028264926746487617,0.49480393528938293,0.4423060417175293,-0.03780259191989899,0.4890204071998596,0.4004758894443512,-0.04394876956939697,0.48448339104652405,0.369920015335083,-0.04705355316400528,0.5288307070732117,0.51030433177948,-0.03533565253019333,0.5259369611740112,0.4577033519744873,-0.04283926635980606,0.5215361714363098,0.42496806383132935,-0.04572630301117897,0.5180433392524719,0.3977107107639313,-0.04675620421767235
0.5107381939888,0.6082168817520142,2.3188115960692812e-07,0.48037371039390564,0.5770000219345093,0.0008622293826192617,0.46485692262649536,0.5324751138687134,-0.002959989011287689,0.46712425351142883,0.4939710199832916,-0.008291766978800297,0.47703495621681213,0.46934792399406433,-0.014364457689225674,0.4651443660259247,0.5166723728179932,-0.013120963238179684,0.4517037868499756,0.4554806649684906,-0.024532265961170197,0.4449850022792816,0.4196317195892334,-0.03057950735092163,0.4394798278808594,0.3919985294342041,-0.0336996428668499,0.48131150007247925,0.5101398229598999,-0.02093973569571972,0.4699942469596863,0.44045716524124146,-0.031421516090631485,0.4619240164756775,0.39665281772613525,-0.03759484365582466,0.4559754431247711,0.36442482471466064,-0.04089526832103729,0.5032945871353149,0.5084044933319092,-0.02836720272898674,0.4949977993965149,0.44194358587265015,-0.03767627105116844,0.48938822746276855,0.400468111038208,-0.043642450124025345,0.4849989116191864,0.3701058030128479,-0.04668239876627922,0.5288154482841492,0.5102637410163879,-0.03545041382312775,0.5257983207702637,0.4576807916164398,-0.042812228202819824,0.5214654207229614,0.4250602722167969,-0.04547413811087608,0.51799476146698,0.39782291650772095,-0.04636188969016075
0.5128720998764038,0.6094787120819092,2.2828750445569312e-07,0.4826372265815735,0.5797494053840637,-0.0008230017265304923,0.4662066400051117,0.5332834720611572,-0.005226755049079657,0.4663773775100708,0.4921777546405792,-0.01074708066880703,0.47413313388824463,0.4649811387062073,-0.016806000843644142,0.4668029844760895,0.5177825689315796,-0.015134732238948345,0.45304372906684875,0.4558521509170532,-0.027251914143562317,0.44611817598342896,0.4191473722457886,-0.033718694001436234,0.44041872024536133,0.3911134898662567,-0.0370197668671608,0.48288393020629883,0.5123247504234314,-0.022281145676970482,0.4717555046081543,0.44228923320770264,-0.033570535480976105,0.46353742480278015,0.397538959980011,-0.040261074900627136,0.45734384655952454,0.3643946349620819,-0.04390614852309227,0.504793107509613,0.5107902884483337,-0.029100565239787102,0.49670955538749695,0.4449908137321472,-0.038860611617565155,0.4909335970878601,0.40250730514526367,-0.04526844248175621,0.48649832606315613,0.37132126092910767,-0.048630163073539734,0.5299917459487915,0.512258768081665,-0.035708263516426086,0.527003288269043,0.46008992195129395,-0.04337117820978165,0.5228641629219055,0.4269668161869049,-0.046422768384218216,0.5197126865386963,0.3994923532009125,-0.04758394882082939
0.5131235122680664,0.6096850037574768,2.309307376435754e-07,0.4841456115245819,0.5812805891036987,-0.0004437333263922483,0.4675511419773102,0.5352547764778137,-0.004361395258456469,0.46688568592071533,0.4948521852493286,-0.00951867364346981,0.4741094708442688,0.4674564599990845,-0.015258194878697395,0.4674164056777954,0.5179964900016785,-0.01336399745196104,0.4540278911590576,0.45625582337379456,-0.024916810914874077,0.44714847207069397,0.41963568329811096,-0.03118111565709114,0.4417821764945984,0.39176201820373535,-0.03447374701499939,0.48301056027412415,0.5119640827178955,-0.02059238590300083,0.4714609682559967,0.4426098167896271,-0.03166825696825981,0.463133841753006,0.3981296420097351,-0.03858506307005882,0.45700687170028687,0.36512061953544617,-0.04236824810504913,0.5045422911643982,0.5102846622467041,-0.02753717266023159,0.49589207768440247,0.44414156675338745,-0.03759919852018356,0.49023500084877014,0.4017496109008789,-0.04445699602365494,0.48606669902801514,0.37029537558555603,-0.04807586222887039,0.5296473503112793,0.512302815914154,-0.034170422703027725,0.5273049473762512,0.46022963523864746,-0.04240288585424423,0.5234454870223999,0.4272881746292114,-0.0458105243742466,0.520508348941803,0.3999204933643341,-0.047139331698417664
0.5149452686309814,0.6192508339881897,2.460597556819266e-07,0.5498121976852417,0.5969210863113403,-0.010027490556240082,0.5613963603973389,0.5575881004333496,-0.01689382642507553,0.5616580843925476,0.5256741046905518,-0.02270611561834812,0.5632568597793579,0.5065174698829651,-0.029132919386029243,0.5378816723823547,0.5146966576576233,-0.022656036540865898,0.5323116183280945,0.4572843909263611,-0.03381681442260742,0.5284417867660522,0.4242781698703766,-0.04008464887738228,0.5235493779182434,0.3965465724468231,-0.044521864503622055,0.5104395747184753,0.5104144811630249,-0.024482084438204765,0.49898362159729004,0.4424944221973419,-0.036987144500017166,0.4909164607524872,0.40002205967903137,-0.04472401365637779,0.4830501079559326,0.3650212287902832,-0.04987753927707672,0.48680970072746277,0.5147268176078796,-0.02639530412852764,0.4774411916732788,0.4499373435974121,-0.03866918757557869,0.4717313349246979,0.4076823592185974,-0.04840957000851631,0.4658048152923584,0.37363648414611816,-0.05434893071651459,0.46754515171051025,0.5227736234664917,-0.028362853452563286,0.46101871132850647,0.4695419371128082,-0.039316326379776,0.456481397151947,0.4355459213256836,-0.04611901938915253,0.45254015922546387,0.4063865840435028,-0.05037648603320122
0.5188961029052734,0.6125749349594116,1.1274474331912643e-07,0.5002569556236267,0.5876360535621643,-0.002070378279313445,0.4963507056236267,0.5443737506866455,-0.005268645007163286,0.5054767727851868,0.5066397786140442,-0.009038041345775127,0.5170251727104187,0.4819525182247162,-0.012870403937995434,0.4796082675457001,0.5126037001609802,-0.010258709080517292,0.46650251746177673,0.4525962769985199,-0.019613292068243027,0.4603685438632965,0.41764381527900696,-0.024531254544854164,0.4560106098651886,0.38993537425994873,-0.02763349749147892,0.49124813079833984,0.5034148097038269,-0.016093678772449493,0.4820743203163147,0.4369719922542572,-0.02669229358434677,0.4761364758014679,0.39586830139160156,-0.03306662291288376,0.4712395668029785,0.36349982023239136,-0.036758534610271454,0.5079024434089661,0.5030931234359741,-0.022119292989373207,0.5044364929199219,0.4384514093399048,-0.03336171433329582,0.5007797479629517,0.398741751909256,-0.04075908660888672,0.4973394274711609,0.36821985244750977,-0.04467320069670677,0.5287676453590393,0.5075055956840515,-0.027834340929985046,0.5335245728492737,0.458594411611557,-0.03762635961174965,0.5337741374969482,0.4267031252384186,-0.04213450849056244,0.5339432954788208,0.39957231283187866,-0.04428407922387123
0.5331535935401917,0.6177196502685547,2.3382033020880044e-07,0.5075958967208862,0.598407506942749,-0.002746374811977148,0.4934837520122528,0.5575660467147827,-0.006483922246843576,0.4953266680240631,0.5190265774726868,-0.01052600983530283,0.5050960183143616,0.4956340789794922,-0.015011954121291637,0.47790610790252686,0.5247260332107544,-0.01379080768674612,0.46255671977996826,0.46072185039520264,-0.023897269740700722,0.45725318789482117,0.4215264916419983,-0.029279489070177078,0.45440465211868286,0.3909287452697754,-0.032280951738357544,0.49479421973228455,0.5143774151802063,-0.019231338053941727,0.4836980998516083,0.44283488392829895,-0.029498236253857613,0.476779580116272,0.397151380777359,-0.036409150809049606,0.4728476107120514,0.36265039443969727,-0.0403662845492363,0.5173195004463196,0.5122736096382141,-0.024493558332324028,0.5101094245910645,0.44556939601898193,-0.034586116671562195,0.5038851499557495,0.4026867747306824,-0.04247099533677101,0.4996389150619507,0.37031158804893494,-0.046872325241565704,0.5429513454437256,0.515954852104187,-0.02951783686876297,0.5440858006477356,0.4655711054801941,-0.037916649132966995,0.5406422019004822,0.4331505000591278,-0.041760168969631195,0.5378903150558472,0.4059509336948395,-0.043434008955955505
0.5225279331207275,0.6255342960357666,2.722120484577317e-07,0.5577431321144104,0.6051656603813171,-0.007723851129412651,0.5712828040122986,0.5624023675918579,-0.010583886876702309,0.5732161998748779,0.5293115973472595,-0.012453831732273102,0.5715128183364868,0.5156619548797607,-0.014879894442856312,0.5293408036231995,0.5194860100746155,-0.015521155670285225,0.5230396389961243,0.45731890201568604,-0.022943831980228424,0.518474280834198,0.4217994213104248,-0.025943107903003693,0.5136464834213257,0.3949921727180481,-0.028013868257403374,0.5080687403678894,0.5138925313949585,-0.01708335615694523,0.5001036524772644,0.4417225420475006,-0.028017036616802216,0.4936280846595764,0.3975868821144104,-0.03453638404607773,0.4871528148651123,0.36154696345329285,-0.03799065947532654,0.4937278926372528,0.5160852074623108,-0.01869235932826996,0.4891881048679352,0.4500667452812195,-0.029682263731956482,0.48526710271835327,0.40667155385017395,-0.03850937634706497,0.4802587628364563,0.3701612949371338,-0.043353885412216187,0.4846428632736206,0.5240457057952881,-0.02024579606950283,0.48362162709236145,0.47241196036338806,-0.029097894206643105,0.48155635595321655,0.4384427070617676,-0.034503862261772156,0.4797721803188324,0.4083923101425171,-0.03765483200550079
0.5218817591667175,0.6226768493652344,2.7988986062155163e-07,0.5628739595413208,0.6008220911026001,-0.0013003088533878326,0.5785086154937744,0.5615532994270325,0.0002569032949395478,0.5767951607704163,0.5338220000267029,0.001257638679817319,0.5716176629066467,0.5226690769195557,0.0015907117631286383,0.5456910729408264,0.5110512375831604,-0.0022256318479776382,0.5423561930656433,0.44851961731910706,-0.004417394287884235,0.5386732816696167,0.41363030672073364,-0.0051621501334011555,0.5338685512542725,0.38785064220428467,-0.006015246268361807,0.5160640478134155,0.5056769847869873,-0.005727862007915974,0.507580041885376,0.4352603852748871,-0.01013544388115406,0.5003692507743835,0.3918102979660034,-0.015393697656691074,0.4930228590965271,0.35737234354019165,-0.01876874268054962,0.4911341369152069,0.5108572244644165,-0.009119197726249695,0.48367398977279663,0.446219265460968,-0.014595196582376957,0.4791316092014313,0.4054088890552521,-0.02316257543861866,0.4743722081184387,0.3722468614578247,-0.028804341331124306,0.47174257040023804,0.5223671793937683,-0.011932150460779667,0.46031466126441956,0.4773010313510895,-0.01810087263584137,0.45277711749076843,0.45084887742996216,-0.022767649963498116,0.44751498103141785,0.4283853769302368,-0.025348156690597534
0.5230954885482788,0.6241699457168579,2.4435743739559257e-07,0.5604743957519531,0.6008062958717346,-0.002918944461271167,0.5770177245140076,0.5628663301467896,-0.003271613735705614,0.5796780586242676,0.5367889404296875,-0.003793700598180294,0.5760610699653625,0.5246520638465881,-0.004717470146715641,0.5427253842353821,0.5100719928741455,-0.005768147297203541,0.5433081388473511,0.4496542811393738,-0.010387749411165714,0.5405272841453552,0.4155980050563812,-0.013531171716749668,0.5356415510177612,0.3906567692756653,-0.015917371958494186,0.5146104097366333,0.5055713057518005,-0.008861640468239784,0.5070211291313171,0.43517857789993286,-0.01530162151902914,0.4999227523803711,0.39219900965690613,-0.02132284641265869,0.492339551448822,0.35970813035964966,-0.02512797899544239,0.4908789098262787,0.5104246735572815,-0.011909330263733864,0.48402857780456543,0.4434259533882141,-0.01835552044212818,0.4807133078575134,0.4041934013366699,-0.02596927620470524,0.4774329364299774,0.37356722354888916,-0.030832812190055847,0.4732142984867096,0.5213451385498047,-0.014605944976210594,0.46449607610702515,0.47571471333503723,-0.0213778018951416,0.4589007794857025,0.44925615191459656,-0.02538796328008175,0.4558955132961273,0.4266902208328247,-0.027385875582695007
0.523087203502655,0.6278887391090393,2.6038588885057834e-07,0.5558354258537292,0.6053298115730286,-0.0058431983925402164,0.5716954469680786,0.5679921507835388,-0.008278720080852509,0.5757937431335449,0.5419206023216248,-0.01077195443212986,0.5723973512649536,0.5290836691856384,-0.013328250497579575,0.5354800224304199,0.514790415763855,-0.00847820844501257,0.5344576239585876,0.45070570707321167,-0.01479359157383442,0.5315956473350525,0.41510728001594543,-0.018523192033171654,0.5271533727645874,0.388630747795105,-0.02111450769007206,0.5118655562400818,0.5112197995185852,-0.01135974656790495,0.5041890144348145,0.4384765625,-0.020285896956920624,0.49810585379600525,0.393581748008728,-0.027327274903655052,0.4919333755970001,0.35932832956314087,-0.031219908967614174,0.4937795102596283,0.5159923434257507,-0.01450104545801878,0.48757511377334595,0.44890764355659485,-0.02313861809670925,0.48460817337036133,0.40700846910476685,-0.031270239502191544,0.4813782572746277,0.3736625909805298,-0.035747282207012177,0.4823596477508545,0.5262352824211121,-0.0176524817943573,0.47788795828819275,0.47820979356765747,-0.02555151656270027,0.47396937012672424,0.4491429030895233,-0.029662199318408966,0.4712691009044647,0.42426687479019165,-0.03141099214553833
0.5200586318969727,0.6280198097229004,3.0427642627728346e-07,0.5621346831321716,0.6058835387229919,-0.005904745310544968,0.5794083476066589,0.5665796399116516,-0.00787969771772623,0.580355167388916,0.5374592542648315,-0.00978965125977993,0.5754050612449646,0.5251626968383789,-0.012351051904261112,0.5484642386436462,0.5143454670906067,-0.00994063075631857,0.5516993403434753,0.45416930317878723,-0.015482260845601559,0.551548182964325,0.4216861128807068,-0.018837500363588333,0.5492796897888184,0.3973127007484436,-0.021294353529810905,0.5185073614120483,0.5063719153404236,-0.01213020272552967,0.5118933916091919,0.4343448877334595,-0.0187678262591362,0.5057492256164551,0.3911670744419098,-0.025179671123623848,0.4991711378097534,0.358730673789978,-0.0290947575122118,0.49304625391960144,0.5111400485038757,-0.014370299875736237,0.48424211144447327,0.4444594383239746,-0.021429212763905525,0.4794275164604187,0.40477949380874634,-0.03125438466668129,0.47524017095565796,0.3741043210029602,-0.03765730932354927,0.47382110357284546,0.5237027406692505,-0.016369299963116646,0.4613998532295227,0.4828746020793915,-0.023933889344334602,0.45296213030815125,0.46121102571487427,-0.029433993622660637,0.4473709166049957,0.4447292387485504,-0.032350774854421616
